2975.23 1.04 -5.19 -21.70
2975.24 1.05 -5.19 -21.69
2975.25 1.05 -5.18 -21.68
2975.26 1.05 -5.17 -21.68
2975.27 1.06 -5.17 -21.67
2975.28 1.06 -5.16 -21.67
2975.29 1.07 -5.16 -21.66
2975.30 1.07 -5.15 -21.66
2975.31 1.08 -5.15 -21.66
2975.32 1.08 -5.15 -21.65
2975.33 1.09 -5.14 -21.65
2975.34 1.09 -5.14 -21.65
2975.35 1.10 -5.14 -21.65
2975.36 1.11 -5.14 -21.65
2975.37 1.11 -5.14 -21.65
2975.38 1.12 -5.14 -21.65
2975.39 1.12 -5.14 -21.66
2975.40 1.13 -5.14 -21.66
2975.41 1.13 -5.15 -21.66
2975.42 1.14 -5.15 -21.67
2975.43 1.15 -5.15 -21.67
2975.44 1.15 -5.16 -21.68
2975.45 1.16 -5.16 -21.68
2975.46 1.16 -5.17 -21.69
2975.47 1.17 -5.17 -21.70
2975.48 1.17 -5.18 -21.70
2975.49 1.18 -5.19 -21.71
2975.50 1.18 -5.19 -21.72
2975.51 1.19 -5.20 -21.73
2975.52 1.19 -5.21 -21.74
2975.53 1.19 -5.22 -21.74
2975.54 1.20 -5.23 -21.75
2975.55 1.20 -5.24 -21.76
2975.56 1.20 -5.25 -21.77
2975.57 1.21 -5.26 -21.78
2975.58 1.21 -5.27 -21.79
2975.59 1.21 -5.28 -21.80
2975.60 1.21 -5.29 -21.81
2975.61 1.22 -5.30 -21.83
2975.62 1.22 -5.31 -21.84
2975.63 1.22 -5.32 -21.85
2975.64 1.22 -5.33 -21.86
2975.65 1.22 -5.34 -21.87
2975.66 1.22 -5.36 -21.88
2975.67 1.22 -5.37 -21.89
2975.68 1.22 -5.38 -21.90
2975.69 1.22 -5.39 -21.91
2975.70 1.22 -5.40 -21.92
2975.71 1.22 -5.41 -21.93
2975.72 1.21 -5.42 -21.94
2975.73 1.21 -5.43 -21.94
2975.74 1.21 -5.44 -21.95
2975.75 1.21 -5.44 -21.96
2975.76 1.21 -5.45 -21.97
2975.77 1.20 -5.46 -21.98
2975.78 1.20 -5.47 -21.98
2975.79 1.20 -5.48 -21.99
2975.80 1.19 -5.48 -21.99
2975.81 1.19 -5.49 -22.00
2975.82 1.19 -5.49 -22.00
2975.83 1.18 -5.50 -22.01
2975.84 1.18 -5.50 -22.01
2975.85 1.17 -5.51 -22.02
2975.86 1.17 -5.51 -22.02
2975.87 1.16 -5.51 -22.02
2975.88 1.16 -5.52 -22.02
2975.89 1.15 -5.52 -22.03
2975.90 1.15 -5.52 -22.03
2975.91 1.14 -5.52 -22.03
2975.92 1.14 -5.52 -22.03
2975.93 1.13 -5.52 -22.02
2975.94 1.13 -5.52 -22.02
2975.95 1.12 -5.52 -22.02
2975.96 1.12 -5.51 -22.02
2975.97 1.11 -5.51 -22.01
2975.98 1.11 -5.51 -22.01
2975.99 1.10 -5.50 -22.01
2976.00 1.10 -5.50 -22.00
2976.01 1.09 -5.50 -22.00
2976.02 1.09 -5.49 -21.99
2976.03 1.08 -5.48 -21.99
2976.04 1.08 -5.48 -21.98
2976.05 1.08 -5.47 -21.97
2976.06 1.07 -5.46 -21.96
2976.07 1.07 -5.46 -21.96
2976.08 1.06 -5.45 -21.95
2976.09 1.06 -5.44 -21.94
2976.10 1.05 -5.43 -21.93
2976.11 1.05 -5.42 -21.92
2976.12 1.05 -5.41 -21.91
2976.13 1.04 -5.40 -21.90
2976.14 1.04 -5.39 -21.89
2976.15 1.04 -5.38 -21.88
2976.16 1.04 -5.37 -21.87
2976.17 1.03 -5.36 -21.86
2976.18 1.03 -5.35 -21.85
2976.19 1.03 -5.34 -21.84
2976.20 1.03 -5.33 -21.83
2976.21 1.03 -5.32 -21.82
2976.22 1.03 -5.31 -21.81
2976.23 1.03 -5.30 -21.80
2976.24 1.03 -5.29 -21.79
2976.25 1.03 -5.28 -21.78
2976.26 1.03 -5.27 -21.77
2976.27 1.03 -5.26 -21.76
2976.28 1.03 -5.25 -21.75
2976.29 1.03 -5.24 -21.74
2976.30 1.03 -5.23 -21.73
2976.31 1.03 -5.22 -21.72
2976.32 1.04 -5.21 -21.71
2976.33 1.04 -5.21 -21.71
2976.34 1.04 -5.20 -21.70
2976.35 1.04 -5.19 -21.69
2976.36 1.05 -5.18 -21.68
2976.37 1.05 -5.18 -21.68
2976.38 1.06 -5.17 -21.67
2976.39 1.06 -5.16 -21.67
2976.40 1.06 -5.16 -21.66
2976.41 1.07 -5.15 -21.66
2976.42 1.07 -5.15 -21.66
2976.43 1.08 -5.15 -21.65
2976.44 1.09 -5.14 -21.65
2976.45 1.09 -5.14 -21.65
2976.46 1.10 -5.14 -21.65
2976.47 1.10 -5.14 -21.65
2976.48 1.11 -5.14 -21.65
2976.49 1.11 -5.14 -21.65
2976.50 1.12 -5.14 -21.65
2976.51 1.13 -5.14 -21.66
2976.52 1.13 -5.14 -21.66
2976.53 1.14 -5.15 -21.66
2976.54 1.14 -5.15 -21.67
2976.55 1.15 -5.15 -21.67
2976.56 1.15 -5.16 -21.68
2976.57 1.16 -5.16 -21.68
2976.58 1.16 -5.17 -21.69
2976.59 1.17 -5.18 -21.70
2976.60 1.17 -5.18 -21.70
2976.61 1.18 -5.19 -21.71
2976.62 1.18 -5.20 -21.72
2976.63 1.19 -5.21 -21.73
2976.64 1.19 -5.22 -21.74
2976.65 1.20 -5.22 -21.75
2976.66 1.20 -5.23 -21.76
2976.67 1.20 -5.24 -21.77
2976.68 1.21 -5.25 -21.78
2976.69 1.21 -5.26 -21.79
2976.70 1.21 -5.27 -21.80
2976.71 1.21 -5.29 -21.81
2976.72 1.22 -5.30 -21.82
2976.73 1.22 -5.31 -21.83
2976.74 1.22 -5.32 -21.84
2976.75 1.22 -5.33 -21.85
2976.76 1.22 -5.34 -21.86
2976.77 1.22 -5.35 -21.87
2976.78 1.22 -5.36 -21.88
2976.79 1.22 -5.37 -21.89
2976.80 1.22 -5.38 -21.90
2976.81 1.22 -5.39 -21.91
2976.82 1.22 -5.40 -21.92
2976.83 1.22 -5.41 -21.93
2976.84 1.21 -5.42 -21.94
2976.85 1.21 -5.43 -21.95
2976.86 1.21 -5.44 -21.96
2976.87 1.21 -5.45 -21.96
2976.88 1.20 -5.46 -21.97
2976.89 1.20 -5.47 -21.98
2976.90 1.20 -5.47 -21.99
2976.91 1.20 -5.48 -21.99
2976.92 1.19 -5.49 -22.00
2976.93 1.19 -5.49 -22.00
2976.94 1.18 -5.50 -22.01
2976.95 1.18 -5.50 -22.01
2976.96 1.18 -5.51 -22.02
2976.97 1.17 -5.51 -22.02
2976.98 1.17 -5.51 -22.02
2976.99 1.16 -5.52 -22.02
2977.00 1.16 -5.52 -22.03
2977.01 1.15 -5.52 -22.03
2977.02 1.15 -5.52 -22.03
2977.03 1.14 -5.52 -22.03
2977.04 1.14 -5.52 -22.03
2977.05 1.13 -5.52 -22.02
2977.06 1.13 -5.52 -22.02
2977.07 1.12 -5.52 -22.02
2977.08 1.12 -5.51 -22.02
2977.09 1.11 -5.51 -22.01
2977.10 1.11 -5.51 -22.01
2977.11 1.10 -5.50 -22.01
2977.12 1.10 -5.50 -22.00
2977.13 1.09 -5.49 -22.00
2977.14 1.09 -5.49 -21.99
2977.15 1.08 -5.48 -21.98
2977.16 1.08 -5.48 -21.98
2977.17 1.07 -5.47 -21.97
2977.18 1.07 -5.46 -21.96
2977.19 1.06 -5.45 -21.95
2977.20 1.06 -5.45 -21.94
2977.21 1.06 -5.44 -21.94
2977.22 1.05 -5.43 -21.93
2977.23 1.05 -5.42 -21.92
2977.24 1.04 -5.41 -21.91
2977.25 1.04 -5.40 -21.90
2977.26 1.04 -5.39 -21.89
2977.27 1.04 -5.38 -21.88
2977.28 1.03 -5.37 -21.87
2977.29 1.03 -5.36 -21.86
2977.30 1.03 -5.35 -21.85
2977.31 1.03 -5.34 -21.84
2977.32 1.03 -5.33 -21.82
2977.33 1.03 -5.32 -21.81
2977.34 1.02 -5.31 -21.80
2977.35 1.02 -5.30 -21.79
2977.36 1.02 -5.29 -21.78
2977.37 1.02 -5.28 -21.77
2977.38 1.02 -5.27 -21.76
2977.39 1.03 -5.26 -21.75
2977.40 1.03 -5.25 -21.74
2977.41 1.03 -5.24 -21.73
2977.42 1.03 -5.23 -21.72
2977.43 1.03 -5.22 -21.72
2977.44 1.04 -5.21 -21.71
2977.45 1.04 -5.20 -21.70
2977.46 1.04 -5.19 -21.69
2977.47 1.04 -5.19 -21.69
2977.48 1.05 -5.18 -21.68
2977.49 1.05 -5.17 -21.67
2977.50 1.06 -5.17 -21.67
2977.51 1.06 -5.16 -21.66
2977.52 1.07 -5.15 -21.66
2977.53 1.07 -5.15 -21.66
2977.54 1.08 -5.15 -21.65
2977.55 1.08 -5.14 -21.65
2977.56 1.09 -5.14 -21.65
2977.57 1.09 -5.14 -21.65
2977.58 1.10 -5.14 -21.65
2977.59 1.10 -5.14 -21.65
2977.60 1.11 -5.14 -21.65
2977.61 1.12 -5.14 -21.65
2977.62 1.12 -5.14 -21.65
2977.63 1.13 -5.14 -21.65
2977.64 1.13 -5.14 -21.66
2977.65 1.14 -5.15 -21.66
2977.66 1.14 -5.15 -21.67
2977.67 1.15 -5.15 -21.67
2977.68 1.16 -5.16 -21.68
2977.69 1.16 -5.16 -21.68
2977.70 1.17 -5.17 -21.69
2977.71 1.17 -5.18 -21.70
2977.72 1.18 -5.18 -21.70
2977.73 1.18 -5.19 -21.71
2977.74 1.19 -5.20 -21.72
2977.75 1.19 -5.21 -21.73
2977.76 1.19 -5.22 -21.74
2977.77 1.20 -5.23 -21.75
2977.78 1.20 -5.24 -21.76
2977.79 1.20 -5.25 -21.77
2977.80 1.21 -5.26 -21.78
2977.81 1.21 -5.27 -21.79
2977.82 1.21 -5.28 -21.80
2977.83 1.21 -5.29 -21.81
2977.84 1.22 -5.30 -21.82
2977.85 1.22 -5.31 -21.83
2977.86 1.22 -5.32 -21.84
2977.87 1.22 -5.33 -21.85
2977.88 1.22 -5.34 -21.86
2977.89 1.22 -5.35 -21.87
2977.90 1.22 -5.36 -21.88
2977.91 1.22 -5.38 -21.89
2977.92 1.22 -5.39 -21.90
2977.93 1.22 -5.40 -21.91
2977.94 1.22 -5.41 -21.92
2977.95 1.22 -5.42 -21.93
2977.96 1.21 -5.43 -21.94
2977.97 1.21 -5.43 -21.95
2977.98 1.21 -5.44 -21.96
2977.99 1.21 -5.45 -21.97
2978.00 1.20 -5.46 -21.97
2978.01 1.20 -5.47 -21.98
2978.02 1.20 -5.48 -21.99
2978.03 1.19 -5.48 -21.99
2978.04 1.19 -5.49 -22.00
2978.05 1.19 -5.49 -22.00
2978.06 1.18 -5.50 -22.01
2978.07 1.18 -5.50 -22.01
2978.08 1.17 -5.51 -22.02
2978.09 1.17 -5.51 -22.02
2978.10 1.16 -5.51 -22.02
2978.11 1.16 -5.52 -22.02
2978.12 1.16 -5.52 -22.02
2978.13 1.15 -5.52 -22.03
2978.14 1.15 -5.52 -22.03
2978.15 1.14 -5.52 -22.03
2978.16 1.14 -5.52 -22.02
2978.17 1.13 -5.52 -22.02
2978.18 1.12 -5.52 -22.02
2978.19 1.12 -5.52 -22.02
2978.20 1.11 -5.51 -22.01
2978.21 1.11 -5.51 -22.01
2978.22 1.10 -5.51 -22.01
2978.23 1.10 -5.50 -22.00
2978.24 1.09 -5.50 -22.00
2978.25 1.09 -5.49 -21.99
2978.26 1.08 -5.48 -21.98
2978.27 1.08 -5.48 -21.98
2978.28 1.07 -5.47 -21.97
2978.29 1.07 -5.46 -21.96
2978.30 1.07 -5.46 -21.96
2978.31 1.06 -5.45 -21.95
2978.32 1.06 -5.44 -21.94
2978.33 1.05 -5.43 -21.93
2978.34 1.05 -5.42 -21.92
2978.35 1.05 -5.41 -21.91
2978.36 1.04 -5.40 -21.90
2978.37 1.04 -5.39 -21.89
2978.38 1.04 -5.38 -21.88
2978.39 1.03 -5.37 -21.87
2978.40 1.03 -5.36 -21.86
2978.41 1.03 -5.35 -21.85
2978.42 1.03 -5.34 -21.84
2978.43 1.03 -5.33 -21.83
2978.44 1.02 -5.32 -21.82
2978.45 1.02 -5.31 -21.81
2978.46 1.02 -5.30 -21.79
2978.47 1.02 -5.29 -21.78
2978.48 1.02 -5.28 -21.77
2978.49 1.02 -5.27 -21.76
2978.50 1.02 -5.26 -21.75
2978.51 1.02 -5.25 -21.74
2978.52 1.03 -5.24 -21.73
2978.53 1.03 -5.23 -21.72
2978.54 1.03 -5.22 -21.72
2978.55 1.03 -5.21 -21.71
2978.56 1.04 -5.20 -21.70
2978.57 1.04 -5.19 -21.69
2978.58 1.04 -5.18 -21.68
2978.59 1.05 -5.18 -21.68
2978.60 1.05 -5.17 -21.67
2978.61 1.05 -5.16 -21.67
2978.62 1.06 -5.16 -21.66
2978.63 1.06 -5.15 -21.66
2978.64 1.07 -5.15 -21.65
2978.65 1.07 -5.14 -21.65
2978.66 1.08 -5.14 -21.65
2978.67 1.08 -5.14 -21.64
2978.68 1.09 -5.13 -21.64
2978.69 1.09 -5.13 -21.64
2978.70 1.10 -5.13 -21.64
2978.71 1.11 -5.13 -21.64
2978.72 1.11 -5.13 -21.64
2978.73 1.12 -5.13 -21.64
2978.74 1.12 -5.13 -21.65
2978.75 1.13 -5.13 -21.65
2978.76 1.14 -5.14 -21.65
2978.77 1.14 -5.14 -21.66
2978.78 1.15 -5.15 -21.66
2978.79 1.15 -5.15 -21.67
2978.80 1.16 -5.15 -21.67
2978.81 1.16 -5.16 -21.68
2978.82 1.17 -5.17 -21.69
2978.83 1.17 -5.17 -21.70
2978.84 1.18 -5.18 -21.70
2978.85 1.18 -5.19 -21.71
2978.86 1.19 -5.20 -21.72
2978.87 1.19 -5.21 -21.73
2978.88 1.20 -5.22 -21.74
2978.89 1.20 -5.22 -21.75
2978.90 1.20 -5.23 -21.76
2978.91 1.21 -5.24 -21.77
2978.92 1.21 -5.26 -21.78
2978.93 1.21 -5.27 -21.79
2978.94 1.21 -5.28 -21.80
2978.95 1.22 -5.29 -21.81
2978.96 1.22 -5.30 -21.82
2978.97 1.22 -5.31 -21.83
2978.98 1.22 -5.32 -21.84
2978.99 1.22 -5.33 -21.85
2979.00 1.22 -5.34 -21.86
2979.01 1.22 -5.35 -21.87
2979.02 1.22 -5.36 -21.89
2979.03 1.22 -5.38 -21.90
2979.04 1.22 -5.39 -21.91
2979.05 1.22 -5.40 -21.91
2979.06 1.22 -5.41 -21.92
2979.07 1.21 -5.42 -21.93
2979.08 1.21 -5.43 -21.94
2979.09 1.21 -5.43 -21.95
2979.10 1.21 -5.44 -21.96
2979.11 1.21 -5.45 -21.97
2979.12 1.20 -5.46 -21.97
2979.13 1.20 -5.47 -21.98
2979.14 1.20 -5.47 -21.99
2979.15 1.19 -5.48 -21.99
2979.16 1.19 -5.49 -22.00
2979.17 1.18 -5.49 -22.00
2979.18 1.18 -5.50 -22.01
2979.19 1.18 -5.50 -22.01
2979.20 1.17 -5.51 -22.01
2979.21 1.17 -5.51 -22.02
2979.22 1.16 -5.51 -22.02
2979.23 1.16 -5.51 -22.02
2979.24 1.15 -5.52 -22.02
2979.25 1.15 -5.52 -22.02
2979.26 1.14 -5.52 -22.02
2979.27 1.14 -5.52 -22.02
2979.28 1.13 -5.52 -22.02
2979.29 1.13 -5.51 -22.02
2979.30 1.12 -5.51 -22.02
2979.31 1.12 -5.51 -22.01
2979.32 1.11 -5.51 -22.01
2979.33 1.11 -5.50 -22.01
2979.34 1.10 -5.50 -22.00
2979.35 1.10 -5.49 -22.00
2979.36 1.09 -5.49 -21.99
2979.37 1.09 -5.48 -21.98
2979.38 1.08 -5.48 -21.98
2979.39 1.08 -5.47 -21.97
2979.40 1.07 -5.46 -21.96
2979.41 1.07 -5.46 -21.96
2979.42 1.06 -5.45 -21.95
2979.43 1.06 -5.44 -21.94
2979.44 1.05 -5.43 -21.93
2979.45 1.05 -5.42 -21.92
2979.46 1.05 -5.41 -21.91
2979.47 1.04 -5.40 -21.90
2979.48 1.04 -5.39 -21.89
2979.49 1.04 -5.38 -21.88
2979.50 1.03 -5.37 -21.87
2979.51 1.03 -5.36 -21.86
2979.52 1.03 -5.35 -21.85
2979.53 1.03 -5.34 -21.84
2979.54 1.02 -5.33 -21.83
2979.55 1.02 -5.32 -21.82
2979.56 1.02 -5.31 -21.81
2979.57 1.02 -5.30 -21.80
2979.58 1.02 -5.29 -21.78
2979.59 1.02 -5.28 -21.77
2979.60 1.02 -5.27 -21.76
2979.61 1.02 -5.26 -21.75
2979.62 1.02 -5.25 -21.74
2979.63 1.02 -5.24 -21.73
2979.64 1.03 -5.23 -21.72
2979.65 1.03 -5.22 -21.71
2979.66 1.03 -5.21 -21.71
2979.67 1.03 -5.20 -21.70
2979.68 1.03 -5.19 -21.69
2979.69 1.04 -5.18 -21.68
2979.70 1.04 -5.17 -21.67
2979.71 1.05 -5.17 -21.67
2979.72 1.05 -5.16 -21.66
2979.73 1.05 -5.15 -21.66
2979.74 1.06 -5.15 -21.65
2979.75 1.06 -5.14 -21.65
2979.76 1.07 -5.14 -21.64
2979.77 1.07 -5.13 -21.64
2979.78 1.08 -5.13 -21.64
2979.79 1.08 -5.13 -21.64
2979.80 1.09 -5.13 -21.63
2979.81 1.10 -5.12 -21.63
2979.82 1.10 -5.12 -21.63
2979.83 1.11 -5.12 -21.63
2979.84 1.11 -5.12 -21.64
2979.85 1.12 -5.12 -21.64
2979.86 1.12 -5.13 -21.64
2979.87 1.13 -5.13 -21.64
2979.88 1.14 -5.13 -21.65
2979.89 1.14 -5.13 -21.65
2979.90 1.15 -5.14 -21.66
2979.91 1.15 -5.14 -21.66
2979.92 1.16 -5.15 -21.67
2979.93 1.16 -5.15 -21.68
2979.94 1.17 -5.16 -21.68
2979.95 1.18 -5.17 -21.69
2979.96 1.18 -5.18 -21.70
2979.97 1.18 -5.18 -21.71
2979.98 1.19 -5.19 -21.72
2979.99 1.19 -5.20 -21.73
2980.00 1.20 -5.21 -21.74
2980.01 1.20 -5.22 -21.75
2980.02 1.20 -5.23 -21.76
2980.03 1.21 -5.24 -21.77
2980.04 1.21 -5.25 -21.78
2980.05 1.21 -5.26 -21.79
2980.06 1.21 -5.27 -21.80
2980.07 1.22 -5.28 -21.81
2980.08 1.22 -5.30 -21.82
2980.09 1.22 -5.31 -21.83
2980.10 1.22 -5.32 -21.84
2980.11 1.22 -5.33 -21.85
2980.12 1.22 -5.34 -21.86
2980.13 1.22 -5.35 -21.87
2980.14 1.22 -5.36 -21.88
2980.15 1.22 -5.37 -21.89
2980.16 1.22 -5.38 -21.90
2980.17 1.22 -5.39 -21.91
2980.18 1.22 -5.40 -21.92
2980.19 1.21 -5.41 -21.93
2980.20 1.21 -5.42 -21.94
2980.21 1.21 -5.43 -21.95
2980.22 1.21 -5.44 -21.96
2980.23 1.20 -5.45 -21.96
2980.24 1.20 -5.46 -21.97
2980.25 1.20 -5.46 -21.98
2980.26 1.19 -5.47 -21.98
2980.27 1.19 -5.48 -21.99
2980.28 1.19 -5.48 -22.00
2980.29 1.18 -5.49 -22.00
2980.30 1.18 -5.49 -22.00
2980.31 1.17 -5.50 -22.01
2980.32 1.17 -5.50 -22.01
2980.33 1.16 -5.50 -22.01
2980.34 1.16 -5.51 -22.02
2980.35 1.15 -5.51 -22.02
2980.36 1.15 -5.51 -22.02
2980.37 1.14 -5.51 -22.02
2980.38 1.14 -5.51 -22.02
2980.39 1.13 -5.51 -22.02
2980.40 1.13 -5.51 -22.02
2980.41 1.12 -5.51 -22.01
2980.42 1.12 -5.50 -22.01
2980.43 1.11 -5.50 -22.01
2980.44 1.11 -5.50 -22.00
2980.45 1.10 -5.50 -22.00
2980.46 1.10 -5.49 -21.99
2980.47 1.09 -5.49 -21.99
2980.48 1.09 -5.48 -21.98
2980.49 1.08 -5.47 -21.98
2980.50 1.08 -5.47 -21.97
2980.51 1.07 -5.46 -21.96
2980.52 1.07 -5.45 -21.96
2980.53 1.06 -5.45 -21.95
2980.54 1.06 -5.44 -21.94
2980.55 1.05 -5.43 -21.93
2980.56 1.05 -5.42 -21.92
2980.57 1.05 -5.41 -21.91
2980.58 1.04 -5.40 -21.90
2980.59 1.04 -5.39 -21.89
2980.60 1.04 -5.38 -21.88
2980.61 1.03 -5.37 -21.87
2980.62 1.03 -5.36 -21.86
2980.63 1.03 -5.35 -21.85
2980.64 1.03 -5.34 -21.84
2980.65 1.02 -5.33 -21.83
2980.66 1.02 -5.32 -21.82
2980.67 1.02 -5.31 -21.81
2980.68 1.02 -5.30 -21.80
2980.69 1.02 -5.29 -21.78
2980.70 1.02 -5.27 -21.77
2980.71 1.02 -5.26 -21.76
2980.72 1.02 -5.25 -21.75
2980.73 1.02 -5.24 -21.74
2980.74 1.02 -5.23 -21.73
2980.75 1.02 -5.22 -21.72
2980.76 1.02 -5.21 -21.71
2980.77 1.03 -5.20 -21.70
2980.78 1.03 -5.19 -21.69
2980.79 1.03 -5.19 -21.69
2980.80 1.03 -5.18 -21.68
2980.81 1.04 -5.17 -21.67
2980.82 1.04 -5.16 -21.66
2980.83 1.05 -5.15 -21.66
2980.84 1.05 -5.15 -21.65
2980.85 1.05 -5.14 -21.65
2980.86 1.06 -5.14 -21.64
2980.87 1.06 -5.13 -21.64
2980.88 1.07 -5.13 -21.63
2980.89 1.07 -5.12 -21.63
2980.90 1.08 -5.12 -21.63
2980.91 1.08 -5.12 -21.63
2980.92 1.09 -5.11 -21.63
2980.93 1.10 -5.11 -21.63
2980.94 1.10 -5.11 -21.63
2980.95 1.11 -5.11 -21.63
2980.96 1.11 -5.11 -21.63
2980.97 1.12 -5.11 -21.63
2980.98 1.13 -5.12 -21.63
2980.99 1.13 -5.12 -21.64
2981.00 1.14 -5.12 -21.64
2981.01 1.14 -5.13 -21.65
2981.02 1.15 -5.13 -21.65
2981.03 1.16 -5.13 -21.66
2981.04 1.16 -5.14 -21.66
2981.05 1.17 -5.15 -21.67
2981.06 1.17 -5.15 -21.68
2981.07 1.18 -5.16 -21.69
2981.08 1.18 -5.17 -21.69
2981.09 1.19 -5.18 -21.70
2981.10 1.19 -5.19 -21.71
2981.11 1.19 -5.20 -21.72
2981.12 1.20 -5.20 -21.73
2981.13 1.20 -5.21 -21.74
2981.14 1.20 -5.22 -21.75
2981.15 1.21 -5.24 -21.76
2981.16 1.21 -5.25 -21.77
2981.17 1.21 -5.26 -21.78
2981.18 1.21 -5.27 -21.79
2981.19 1.22 -5.28 -21.81
2981.20 1.22 -5.29 -21.82
2981.21 1.22 -5.30 -21.83
2981.22 1.22 -5.31 -21.84
2981.23 1.22 -5.32 -21.85
2981.24 1.22 -5.34 -21.86
2981.25 1.22 -5.35 -21.87
2981.26 1.22 -5.36 -21.88
2981.27 1.22 -5.37 -21.89
2981.28 1.22 -5.38 -21.90
2981.29 1.22 -5.39 -21.91
2981.30 1.21 -5.40 -21.92
2981.31 1.21 -5.41 -21.93
2981.32 1.21 -5.42 -21.94
2981.33 1.21 -5.43 -21.95
2981.34 1.21 -5.43 -21.95
2981.35 1.20 -5.44 -21.96
2981.36 1.20 -5.45 -21.97
2981.37 1.20 -5.46 -21.97
2981.38 1.19 -5.46 -21.98
2981.39 1.19 -5.47 -21.99
2981.40 1.18 -5.48 -21.99
2981.41 1.18 -5.48 -22.00
2981.42 1.18 -5.49 -22.00
2981.43 1.17 -5.49 -22.00
2981.44 1.17 -5.49 -22.01
2981.45 1.16 -5.50 -22.01
2981.46 1.16 -5.50 -22.01
2981.47 1.15 -5.50 -22.01
2981.48 1.15 -5.50 -22.01
2981.49 1.14 -5.50 -22.01
2981.50 1.14 -5.50 -22.01
2981.51 1.13 -5.50 -22.01
2981.52 1.13 -5.50 -22.01
2981.53 1.12 -5.50 -22.01
2981.54 1.12 -5.50 -22.00
2981.55 1.11 -5.49 -22.00
2981.56 1.10 -5.49 -22.00
2981.57 1.10 -5.48 -21.99
2981.58 1.09 -5.48 -21.99
2981.59 1.09 -5.47 -21.98
2981.60 1.08 -5.47 -21.97
2981.61 1.08 -5.46 -21.97
2981.62 1.07 -5.46 -21.96
2981.63 1.07 -5.45 -21.95
2981.64 1.06 -5.44 -21.95
2981.65 1.06 -5.43 -21.94
2981.66 1.06 -5.43 -21.93
2981.67 1.05 -5.42 -21.92
2981.68 1.05 -5.41 -21.91
2981.69 1.04 -5.40 -21.90
2981.70 1.04 -5.39 -21.89
2981.71 1.04 -5.38 -21.88
2981.72 1.03 -5.37 -21.87
2981.73 1.03 -5.36 -21.86
2981.74 1.03 -5.35 -21.85
2981.75 1.03 -5.34 -21.84
2981.76 1.02 -5.33 -21.83
2981.77 1.02 -5.31 -21.82
2981.78 1.02 -5.30 -21.80
2981.79 1.02 -5.29 -21.79
2981.80 1.02 -5.28 -21.78
2981.81 1.02 -5.27 -21.77
2981.82 1.02 -5.26 -21.76
2981.83 1.02 -5.25 -21.75
2981.84 1.02 -5.24 -21.74
2981.85 1.02 -5.23 -21.73
2981.86 1.02 -5.22 -21.72
2981.87 1.02 -5.21 -21.71
2981.88 1.02 -5.20 -21.70
2981.89 1.03 -5.19 -21.69
2981.90 1.03 -5.18 -21.68
2981.91 1.03 -5.17 -21.67
2981.92 1.03 -5.16 -21.67
2981.93 1.04 -5.15 -21.66
2981.94 1.04 -5.15 -21.65
2981.95 1.04 -5.14 -21.65
2981.96 1.05 -5.13 -21.64
2981.97 1.05 -5.13 -21.63
2981.98 1.06 -5.12 -21.63
2981.99 1.06 -5.12 -21.63
2982.00 1.07 -5.11 -21.62
2982.01 1.07 -5.11 -21.62
2982.02 1.08 -5.11 -21.62
2982.03 1.09 -5.10 -21.62
2982.04 1.09 -5.10 -21.62
2982.05 1.10 -5.10 -21.62
2982.06 1.10 -5.10 -21.62
2982.07 1.11 -5.10 -21.62
2982.08 1.12 -5.10 -21.62
2982.09 1.12 -5.10 -21.62
2982.10 1.13 -5.10 -21.62
2982.11 1.13 -5.11 -21.63
2982.12 1.14 -5.11 -21.63
2982.13 1.15 -5.11 -21.64
2982.14 1.15 -5.12 -21.64
2982.15 1.16 -5.12 -21.65
2982.16 1.16 -5.13 -21.66
2982.17 1.17 -5.14 -21.66
2982.18 1.17 -5.14 -21.67
2982.19 1.18 -5.15 -21.68
2982.20 1.18 -5.16 -21.69
2982.21 1.19 -5.17 -21.70
2982.22 1.19 -5.18 -21.71
2982.23 1.20 -5.19 -21.72
2982.24 1.20 -5.20 -21.73
2982.25 1.20 -5.21 -21.74
2982.26 1.21 -5.22 -21.75
2982.27 1.21 -5.23 -21.76
2982.28 1.21 -5.24 -21.77
2982.29 1.21 -5.25 -21.78
2982.30 1.21 -5.26 -21.79
2982.31 1.22 -5.27 -21.80
2982.32 1.22 -5.28 -21.81
2982.33 1.22 -5.29 -21.82
2982.34 1.22 -5.31 -21.83
2982.35 1.22 -5.32 -21.84
2982.36 1.22 -5.33 -21.86
2982.37 1.22 -5.34 -21.87
2982.38 1.22 -5.35 -21.88
2982.39 1.22 -5.36 -21.89
2982.40 1.22 -5.37 -21.90
2982.41 1.22 -5.38 -21.91
2982.42 1.21 -5.39 -21.91
2982.43 1.21 -5.40 -21.92
2982.44 1.21 -5.41 -21.93
2982.45 1.21 -5.42 -21.94
2982.46 1.20 -5.43 -21.95
2982.47 1.20 -5.43 -21.96
2982.48 1.20 -5.44 -21.96
2982.49 1.19 -5.45 -21.97
2982.50 1.19 -5.46 -21.97
2982.51 1.19 -5.46 -21.98
2982.52 1.18 -5.47 -21.98
2982.53 1.18 -5.47 -21.99
2982.54 1.17 -5.48 -21.99
2982.55 1.17 -5.48 -22.00
2982.56 1.16 -5.48 -22.00
2982.57 1.16 -5.49 -22.00
2982.58 1.15 -5.49 -22.00
